Time (UTC),Latitude (deg),Longitude (deg), X (nT), Y (nT), Z (nT), Tempature (°F)
2022-05-17 14:51:17,70.230827,-148.382095,60723.11,12395.94,-79508.26,999.00
2022-05-17 14:52:27,70.230827,-148.382095,60823.18,12399.75,-79363.34,999.00
2022-05-17 14:53:37,70.230827,-148.382095,60636.88,12479.48,-79369.00,999.00
2022-05-17 14:54:47,70.230827,-148.382095,60701.83,12434.44,-79101.07,999.00
2022-05-17 14:55:57,70.230827,-148.382095,60727.97,12529.05,-79325.96,999.00
2022-05-17 14:57:07,70.230827,-148.382095,60799.54,12337.31,-79322.54,999.00
2022-05-17 14:58:17,70.230827,-148.382095,60716.89,12454.16,-79450.34,999.00
2022-05-17 14:59:27,70.230827,-148.382095,60604.78,12567.41,-79274.60,999.00
2022-05-17 15:00:37,70.230827,-148.382095,60638.37,12473.42,-79536.91,999.00
2022-05-17 15:01:47,70.230827,-148.382095,60812.68,12487.61,-79536.55,999.00
2022-05-17 15:02:57,70.230827,-148.382095,60823.48,12369.07,-79454.38,999.00
2022-05-17 15:04:07,70.230827,-148.382095,60718.92,12438.74,-79561.35,999.00
2022-05-17 15:05:17,70.230827,-148.382095,60572.68,12333.63,-79385.91,999.00
2022-05-17 15:06:27,70.230827,-148.382095,60622.23,12322.04,-79574.84,999.00
2022-05-17 15:07:37,70.230827,-148.382095,60676.66,12399.81,-79601.76,999.00
2022-05-17 15:08:47,70.230827,-148.382095,60652.12,12389.75,-79348.56,999.00
2022-05-17 15:09:57,70.230827,-148.382095,60715.83,12194.32,-79268.03,999.00
2022-05-17 15:11:07,70.230827,-148.382095,60572.81,12384.64,-79419.50,999.00
2022-05-17 15:12:17,70.230827,-148.382095,60526.32,12278.97,-79426.91,999.00
2022-05-17 15:13:27,70.230827,-148.382095,60416.02,12227.88,-79446.80,999.00
2022-05-17 15:14:37,70.230827,-148.382095,60572.63,12297.74,-79652.80,999.00
2022-05-17 15:15:47,70.230827,-148.382095,60507.38,12294.64,-79549.41,999.00
2022-05-17 15:16:57,70.230827,-148.382095,60593.21,12309.20,-79481.26,999.00
2022-05-17 15:18:07,70.230827,-148.382095,60627.47,12422.77,-79510.37,999.00
2022-05-17 15:19:17,70.230827,-148.382095,60382.21,12435.15,-79560.18,999.00
2022-05-17 15:20:27,70.230827,-148.382095,60663.55,12504.25,-79213.26,999.00
2022-05-17 15:21:37,70.230827,-148.382095,60644.26,12369.40,-79345.95,999.00
2022-05-17 15:22:47,70.230827,-148.382095,60425.51,12271.50,-79441.75,999.00
2022-05-17 15:23:57,70.230827,-148.382095,60383.82,12285.30,-79464.04,999.00
2022-05-17 15:25:07,70.230827,-148.382095,60430.57,12092.49,-79701.45,999.00
2022-05-17 15:26:17,70.230827,-148.382095,60484.23,12080.85,-79291.04,999.00
2022-05-17 15:27:27,70.230827,-148.382095,60581.81,12278.05,-79411.72,999.00
2022-05-17 15:28:37,70.230827,-148.382095,60367.45,12103.17,-79208.83,999.00
2022-05-17 15:29:47,70.230827,-148.382095,60429.25,12224.13,-79202.59,999.00
2022-05-17 15:30:57,70.230827,-148.382095,60590.90,12256.29,-79324.13,999.00
2022-05-17 15:32:07,70.230827,-148.382095,60304.06,12227.28,-79245.84,999.00
2022-05-17 15:33:17,70.230827,-148.382095,60392.52,12084.25,-79347.20,999.00
2022-05-17 15:34:27,70.230827,-148.382095,60613.54,12244.11,-79509.86,999.00
2022-05-17 15:35:37,70.230827,-148.382095,60617.10,12255.75,-79339.85,999.00
2022-05-17 15:36:47,70.230827,-148.382095,60496.60,12140.73,-79301.25,999.00
2022-05-17 15:37:57,70.230827,-148.382095,60571.71,12231.98,-79601.88,999.00
2022-05-17 15:39:07,70.230827,-148.382095,60401.72,12261.33,-79497.40,999.00
2022-05-17 15:40:17,70.230827,-148.382095,60585.98,12274.86,-79437.54,999.00
2022-05-17 15:41:27,70.230827,-148.382095,60504.82,12191.27,-79349.09,999.00
2022-05-17 15:42:37,70.230827,-148.382095,60415.58,12236.50,-79557.54,999.00
2022-05-17 15:43:47,70.230827,-148.382095,60352.61,12127.10,-79635.24,999.00
2022-05-17 15:44:57,70.230827,-148.382095,60612.30,12053.24,-79499.97,999.00
2022-05-17 15:46:07,70.230827,-148.382095,60420.73,12316.84,-79238.13,999.00
2022-05-17 15:47:17,70.230827,-148.382095,60587.12,12173.42,-79334.63,999.00
2022-05-17 15:48:27,70.230827,-148.382095,60495.95,12286.45,-79353.63,999.00
2022-05-17 15:49:37,70.230827,-148.382095,60533.04,12239.24,-79386.81,999.00
2022-05-17 15:50:47,70.230827,-148.382095,60577.77,12278.45,-79382.06,999.00
2022-05-17 15:51:57,70.230827,-148.382095,60553.61,12327.48,-79256.39,999.00
2022-05-17 15:53:07,70.230827,-148.382095,60678.45,12428.48,-79646.48,999.00
2022-05-17 15:54:17,70.230827,-148.382095,60604.34,12419.04,-79897.75,999.00
2022-05-17 15:55:27,70.230827,-148.382095,60668.83,12375.29,-79442.79,999.00
2022-05-17 15:56:37,70.230827,-148.382095,60452.00,12330.29,-79256.04,999.00
2022-05-17 15:57:47,70.230827,-148.382095,60621.91,12289.50,-79356.96,999.00
2022-05-17 15:58:57,70.230827,-148.382095,60680.91,12278.26,-79202.48,999.00
2022-05-17 16:00:07,70.230827,-148.382095,60658.04,12391.70,-79163.45,999.00
2022-05-17 16:01:17,70.230827,-148.382095,60806.11,12400.90,-79211.39,999.00
2022-05-17 16:02:27,70.230827,-148.382095,60693.55,12459.50,-79373.62,999.00
2022-05-17 16:03:37,70.230827,-148.382095,60620.50,12478.57,-79327.75,999.00
2022-05-17 16:04:47,70.230827,-148.382095,60540.75,12437.29,-79383.18,999.00
2022-05-17 16:05:57,70.230827,-148.382095,60402.73,12441.25,-79511.05,999.00
2022-05-17 16:07:07,70.230827,-148.382095,60456.36,12401.20,-79344.24,999.00
2022-05-17 16:08:17,70.230827,-148.382095,60622.07,12439.23,-79329.59,999.00
2022-05-17 16:09:27,70.230827,-148.382095,60517.11,12492.76,-79542.41,999.00
2022-05-17 16:10:37,70.230827,-148.382095,60549.34,12388.75,-79502.37,999.00
2022-05-17 16:11:47,70.230827,-148.382095,60508.90,12416.49,-79489.75,999.00
2022-05-17 16:12:57,70.230827,-148.382095,60409.89,12501.62,-79458.98,999.00
2022-05-17 16:14:07,70.230827,-148.382095,60466.08,12473.28,-79443.43,999.00
2022-05-17 16:15:17,70.230827,-148.382095,60432.51,12484.41,-79741.80,999.00
2022-05-17 16:16:27,70.230827,-148.382095,60405.61,12521.49,-79540.03,999.00
2022-05-17 16:17:37,70.230827,-148.382095,60327.70,12488.65,-79896.93,999.00
2022-05-17 16:18:47,70.230827,-148.382095,60224.54,12451.39,-80068.45,999.00
2022-05-17 16:19:57,70.230827,-148.382095,60485.64,12365.12,-79899.91,999.00
2022-05-17 16:21:07,70.230827,-148.382095,60585.20,12435.78,-79528.68,999.00
2022-05-17 16:22:17,70.230827,-148.382095,60515.58,12615.38,-79592.12,999.00
2022-05-17 16:23:27,70.230827,-148.382095,60483.70,12404.86,-79681.20,999.00
2022-05-17 16:24:37,70.230827,-148.382095,60617.98,12391.25,-79532.41,999.00
2022-05-17 16:25:47,70.230827,-148.382095,60486.78,12487.00,-79431.16,999.00
2022-05-17 16:26:57,70.230827,-148.382095,60528.89,12446.49,-79356.84,999.00
2022-05-17 16:28:07,70.230827,-148.382095,60535.95,12316.16,-79389.13,999.00
2022-05-17 16:29:17,70.230827,-148.382095,60580.78,12300.22,-79248.38,999.00
2022-05-17 16:30:27,70.230827,-148.382095,60602.81,12240.84,-79269.18,999.00
2022-05-17 16:31:37,70.230827,-148.382095,60384.48,12115.67,-79283.49,999.00
2022-05-17 16:32:47,70.230827,-148.382095,60586.16,12223.55,-79258.25,999.00
2022-05-17 16:33:57,70.230827,-148.382095,60423.41,12399.45,-79180.88,999.00
2022-05-17 16:35:07,70.230827,-148.382095,60548.03,12467.54,-79220.84,999.00
2022-05-17 16:36:17,70.230827,-148.382095,60461.09,12367.53,-79278.49,999.00
2022-05-17 16:37:27,70.230827,-148.382095,60698.45,12407.14,-78803.26,999.00
2022-05-17 16:38:37,70.230827,-148.382095,60641.23,12371.36,-79168.95,999.00
2022-05-17 16:39:47,70.230827,-148.382095,60673.58,12352.86,-79264.66,999.00
2022-05-17 16:40:57,70.230827,-148.382095,60723.64,12415.99,-79003.04,999.00
2022-05-17 16:42:07,70.230827,-148.382095,60700.05,12333.18,-79209.37,999.00
2022-05-17 16:43:17,70.230827,-148.382095,60725.94,12338.41,-79184.84,999.00
2022-05-17 16:44:27,70.230827,-148.382095,60961.07,12361.61,-79355.14,999.00
2022-05-17 16:45:37,70.230827,-148.382095,60959.19,12466.75,-79222.41,999.00
2022-05-17 16:46:47,70.230827,-148.382095,60603.12,12296.10,-79372.00,999.00
2022-05-17 16:47:57,70.230827,-148.382095,60726.52,12278.49,-79353.34,999.00
2022-05-17 16:49:07,70.230827,-148.382095,60694.12,12308.46,-79226.28,999.00
2022-05-17 16:50:17,70.230827,-148.382095,60637.81,12275.71,-79177.84,999.00
2022-05-17 16:51:27,70.230827,-148.382095,60681.74,12337.26,-79382.98,999.00
2022-05-17 16:52:37,70.230827,-148.382095,60579.04,12255.38,-79435.39,999.00
2022-05-17 16:53:47,70.230827,-148.382095,60512.31,12118.67,-79334.02,999.00
2022-05-17 16:54:57,70.230827,-148.382095,60506.24,12082.36,-79069.26,999.00
2022-05-17 16:56:07,70.230827,-148.382095,60368.58,12076.20,-78781.48,999.00
2022-05-17 16:57:17,70.230827,-148.382095,60450.07,12079.88,-78899.82,999.00
2022-05-17 16:58:27,70.230827,-148.382095,60517.63,12067.98,-78962.54,999.00
2022-05-17 16:59:37,70.230827,-148.382095,60385.66,12050.50,-79020.45,999.00
2022-05-17 17:00:47,70.230827,-148.382095,60570.49,12109.84,-79044.81,999.00
2022-05-17 17:01:57,70.230827,-148.382095,60696.90,12083.87,-78939.88,999.00
2022-05-17 17:03:07,70.230827,-148.382095,60652.24,12169.86,-79203.34,999.00
2022-05-17 17:04:17,70.230827,-148.382095,60531.14,12280.54,-79060.26,999.00
2022-05-17 17:05:27,70.230827,-148.382095,60420.04,12182.68,-78957.77,999.00
2022-05-17 17:06:37,70.230827,-148.382095,60463.33,12239.62,-78813.98,999.00
2022-05-17 17:07:47,70.230827,-148.382095,60426.75,12286.61,-78918.88,999.00
2022-05-17 17:08:57,70.230827,-148.382095,60594.10,12168.32,-78838.87,999.00
2022-05-17 17:10:07,70.230827,-148.382095,60410.93,12089.25,-78939.37,999.00
2022-05-17 17:11:17,70.230827,-148.382095,60568.01,12182.17,-79050.61,999.00
2022-05-17 17:12:27,70.230827,-148.382095,60555.94,12299.20,-78653.45,999.00
2022-05-17 17:13:37,70.230827,-148.382095,60699.59,12120.33,-78909.67,999.00
2022-05-17 17:14:47,70.230827,-148.382095,60558.48,12075.22,-78928.12,999.00
2022-05-17 17:15:57,70.230827,-148.382095,60569.20,12250.72,-78897.16,999.00
2022-05-17 17:17:07,70.230827,-148.382095,60377.33,12214.69,-78738.24,999.00
2022-05-17 17:18:17,70.230827,-148.382095,60581.38,12227.04,-78933.71,999.00
2022-05-17 17:19:27,70.230827,-148.382095,60677.53,12349.16,-78636.45,999.00
2022-05-17 17:20:37,70.230827,-148.382095,60621.96,12336.84,-78632.43,999.00
2022-05-17 17:21:47,70.230827,-148.382095,60688.16,12261.75,-78604.70,999.00
2022-05-17 17:22:57,70.230827,-148.382095,60877.34,12174.38,-78524.83,999.00
2022-05-17 17:24:07,70.230827,-148.382095,60831.44,11979.96,-78646.02,999.00
2022-05-17 17:25:17,70.230827,-148.382095,60624.30,12034.43,-78477.28,999.00
2022-05-17 17:26:27,70.230827,-148.382095,60744.03,11984.43,-78394.84,999.00
2022-05-17 17:27:37,70.230827,-148.382095,60544.25,12045.67,-78659.41,999.00
2022-05-17 17:28:47,70.230827,-148.382095,60701.15,12099.79,-78921.64,999.00
2022-05-17 17:29:57,70.230827,-148.382095,60578.78,12199.46,-78760.16,999.00
2022-05-17 17:31:07,70.230827,-148.382095,60811.00,12275.42,-79078.96,999.00
2022-05-17 17:32:17,70.230827,-148.382095,60882.00,12218.89,-78776.80,999.00
2022-05-17 17:33:27,70.230827,-148.382095,60750.07,12146.57,-78708.99,999.00
2022-05-17 17:34:37,70.230827,-148.382095,60775.91,12142.17,-78718.73,999.00
2022-05-17 17:35:47,70.230827,-148.382095,60764.10,12192.55,-78935.10,999.00
2022-05-17 17:36:57,70.230827,-148.382095,60628.37,12153.86,-78826.41,999.00
2022-05-17 17:38:07,70.230827,-148.382095,60624.92,12120.91,-78670.88,999.00
2022-05-17 17:39:17,70.230827,-148.382095,60692.53,12161.96,-79156.68,999.00
2022-05-17 17:40:27,70.230827,-148.382095,60670.84,12139.16,-79170.38,999.00
2022-05-17 17:41:37,70.230827,-148.382095,60787.17,12091.00,-78981.38,999.00
2022-05-17 17:42:47,70.230827,-148.382095,60876.53,12149.32,-78988.83,999.00
2022-05-17 17:43:57,70.230827,-148.382095,60844.98,12040.44,-79165.12,999.00
2022-05-17 17:45:07,70.230827,-148.382095,60886.34,12039.77,-79163.15,999.00
2022-05-17 17:46:17,70.230827,-148.382095,60660.68,12212.55,-79135.91,999.00
2022-05-17 17:47:27,70.230827,-148.382095,60879.22,12219.21,-79098.09,999.00
2022-05-17 17:48:37,70.230827,-148.382095,60880.23,12189.45,-79289.20,999.00
2022-05-17 17:49:47,70.230827,-148.382095,60819.47,12289.79,-79185.12,999.00
2022-05-17 17:50:57,70.230827,-148.382095,60802.67,12235.73,-79123.82,999.00
2022-05-17 17:52:07,70.230827,-148.382095,60823.92,12299.04,-79189.16,999.00
2022-05-17 17:53:17,70.230827,-148.382095,60775.20,12239.26,-79201.45,999.00
2022-05-17 17:54:27,70.230827,-148.382095,60642.09,12230.19,-79081.98,999.00
2022-05-17 17:55:37,70.230827,-148.382095,60775.24,12453.99,-78973.33,999.00
2022-05-17 17:56:47,70.230827,-148.382095,60926.61,12454.57,-78861.21,999.00
2022-05-17 17:57:57,70.230827,-148.382095,60839.94,12375.48,-78658.69,999.00
2022-05-17 17:59:07,70.230827,-148.382095,60952.27,12324.21,-78907.06,999.00
2022-05-17 18:00:17,70.230827,-148.382095,60833.74,12229.72,-79097.43,999.00
2022-05-17 18:01:27,70.230827,-148.382095,60960.32,12479.51,-79031.40,999.00
2022-05-17 18:02:37,70.230827,-148.382095,60965.85,12404.91,-79106.87,999.00
2022-05-17 18:03:47,70.230827,-148.382095,61054.96,12342.18,-78994.06,999.00
2022-05-17 18:04:57,70.230827,-148.382095,60963.47,12356.88,-78994.19,999.00
2022-05-17 18:06:07,70.230827,-148.382095,60914.05,12335.56,-79271.20,999.00
2022-05-17 18:07:17,70.230827,-148.382095,60881.70,12324.84,-79353.88,999.00
2022-05-17 18:08:27,70.230827,-148.382095,60934.39,12228.60,-79029.09,999.00
2022-05-17 18:09:37,70.230827,-148.382095,60832.26,12441.84,-78943.45,999.00
2022-05-17 18:10:47,70.230827,-148.382095,60624.02,12452.29,-79208.59,999.00
2022-05-17 18:11:57,70.230827,-148.382095,60620.67,12358.77,-78936.54,999.00
2022-05-17 18:13:07,70.230827,-148.382095,60670.33,12406.53,-79042.68,999.00
2022-05-17 18:14:17,70.230827,-148.382095,60711.27,12344.77,-78882.62,999.00
2022-05-17 18:15:27,70.230827,-148.382095,60811.90,12371.14,-78837.91,999.00
2022-05-17 18:16:37,70.230827,-148.382095,60813.46,12491.11,-78705.49,999.00
2022-05-17 18:17:47,70.230827,-148.382095,60645.90,12225.09,-79005.52,999.00
2022-05-17 18:18:57,70.230827,-148.382095,60745.48,12331.35,-79027.76,999.00
2022-05-17 18:20:07,70.230827,-148.382095,60863.06,12364.89,-78859.91,999.00
2022-05-17 18:21:17,70.230827,-148.382095,60759.98,12485.76,-78918.58,999.00
2022-05-17 18:22:27,70.230827,-148.382095,60787.57,12407.04,-78826.05,999.00
2022-05-17 18:23:37,70.230827,-148.382095,60643.33,12439.76,-78965.51,999.00
2022-05-17 18:24:47,70.230827,-148.382095,60775.44,12390.10,-78546.55,999.00
2022-05-17 18:25:57,70.230827,-148.382095,60859.52,12324.85,-78760.62,999.00
2022-05-17 18:27:07,70.230827,-148.382095,60736.47,12368.14,-78961.32,999.00
2022-05-17 18:28:17,70.230827,-148.382095,60773.23,12338.24,-79052.01,999.00
2022-05-17 18:29:27,70.230827,-148.382095,60773.00,12338.59,-78876.23,999.00
2022-05-17 18:30:37,70.230827,-148.382095,60765.03,12301.12,-78737.65,999.00
2022-05-17 18:31:47,70.230827,-148.382095,60575.32,12280.32,-78825.04,999.00
2022-05-17 18:32:57,70.230827,-148.382095,60720.71,12365.03,-78757.73,999.00
2022-05-17 18:34:07,70.230827,-148.382095,60798.22,12162.03,-78712.01,999.00
2022-05-17 18:35:17,70.230827,-148.382095,60666.55,12281.36,-78624.55,999.00
2022-05-17 18:36:27,70.230827,-148.382095,60890.46,12286.94,-78657.21,999.00
2022-05-17 18:37:37,70.230827,-148.382095,60887.45,12315.97,-78600.45,999.00
2022-05-17 18:38:47,70.230827,-148.382095,60720.78,12496.51,-78762.45,999.00
2022-05-17 18:39:57,70.230827,-148.382095,60813.70,12456.98,-78768.18,999.00
2022-05-17 18:41:07,70.230827,-148.382095,60873.27,12365.33,-78676.59,999.00
2022-05-17 18:42:17,70.230827,-148.382095,60964.11,12299.58,-78824.62,999.00
2022-05-17 18:43:27,70.230827,-148.382095,61017.95,12323.76,-78713.26,999.00
2022-05-17 18:44:37,70.230827,-148.382095,60837.64,12263.93,-78541.34,999.00
2022-05-17 18:45:47,70.230827,-148.382095,60878.79,12295.57,-78667.73,999.00
2022-05-17 18:46:57,70.230827,-148.382095,60832.83,12333.23,-78642.96,999.00
2022-05-17 18:48:07,70.230827,-148.382095,61014.77,12315.14,-78487.08,999.00
2022-05-17 18:49:17,70.230827,-148.382095,60754.28,12335.77,-78737.70,999.00
2022-05-17 18:50:27,70.230827,-148.382095,60963.87,12272.96,-78684.93,999.00
2022-05-17 18:51:37,70.230827,-148.382095,60864.96,12294.57,-78627.79,999.00
2022-05-17 18:52:47,70.230827,-148.382095,60887.61,12242.43,-78420.70,999.00
2022-05-17 18:53:57,70.230827,-148.382095,60807.41,12280.12,-78489.12,999.00
2022-05-17 18:55:07,70.230827,-148.382095,60743.25,12329.27,-78738.22,999.00
2022-05-17 18:56:17,70.230827,-148.382095,60904.48,12274.16,-78856.38,999.00
2022-05-17 18:57:27,70.230827,-148.382095,60883.75,12348.68,-78869.50,999.00
2022-05-17 18:58:37,70.230827,-148.382095,60838.82,12301.54,-79001.73,999.00
2022-05-17 18:59:47,70.230827,-148.382095,60627.89,12272.04,-79012.98,999.00
2022-05-17 19:00:57,70.230827,-148.382095,60749.78,12392.81,-78899.53,999.00
2022-05-17 19:02:07,70.230827,-148.382095,60820.86,12414.33,-78768.66,999.00
2022-05-17 19:03:17,70.230827,-148.382095,60848.26,12417.72,-78635.02,999.00
2022-05-17 19:04:27,70.230827,-148.382095,60962.82,12385.30,-78956.78,999.00
2022-05-17 19:05:37,70.230827,-148.382095,60937.61,12465.49,-78811.41,999.00
2022-05-17 19:06:47,70.230827,-148.382095,61042.91,12525.81,-78802.52,999.00
2022-05-17 19:07:57,70.230827,-148.382095,61064.57,12601.19,-78629.99,999.00
2022-05-17 19:09:07,70.230827,-148.382095,60845.31,12516.06,-78638.98,999.00
2022-05-17 19:10:17,70.230827,-148.382095,60832.96,12555.46,-78818.52,999.00
2022-05-17 19:11:27,70.230827,-148.382095,60807.45,12485.60,-78748.99,999.00
2022-05-17 19:12:37,70.230827,-148.382095,60998.36,12404.66,-78560.45,999.00
2022-05-17 19:13:47,70.230827,-148.382095,60954.35,12350.77,-78514.95,999.00
2022-05-17 19:14:57,70.230827,-148.382095,60829.22,12414.69,-78483.84,999.00
2022-05-17 19:16:07,70.230827,-148.382095,60922.36,12454.52,-78496.06,999.00
2022-05-17 19:17:17,70.230827,-148.382095,60960.52,12382.32,-78660.37,999.00
2022-05-17 19:18:27,70.230827,-148.382095,60948.27,12303.33,-78684.17,999.00
2022-05-17 19:19:37,70.230827,-148.382095,61014.54,12360.25,-78835.20,999.00
2022-05-17 19:20:47,70.230827,-148.382095,60975.75,12369.23,-78928.15,999.00
2022-05-17 19:21:57,70.230827,-148.382095,60997.61,12256.69,-79075.09,999.00
2022-05-17 19:23:07,70.230827,-148.382095,60849.25,12230.41,-79124.43,999.00
2022-05-17 19:24:17,70.230827,-148.382095,60780.06,12333.16,-79060.82,999.00
2022-05-17 19:25:27,70.230827,-148.382095,60933.08,12282.64,-79089.60,999.00
2022-05-17 19:26:37,70.230827,-148.382095,61023.79,12245.18,-78939.74,999.00
2022-05-17 19:27:47,70.230827,-148.382095,61065.71,12189.72,-78933.23,999.00
2022-05-17 19:28:57,70.230827,-148.382095,60816.50,12236.82,-78593.82,999.00
2022-05-17 19:30:07,70.230827,-148.382095,60872.13,12277.89,-78678.12,999.00
2022-05-17 19:31:17,70.230827,-148.382095,60799.32,12221.25,-78814.21,999.00
2022-05-17 19:32:27,70.230827,-148.382095,60859.14,12207.78,-78832.13,999.00
2022-05-17 19:33:37,70.230827,-148.382095,61121.88,12121.08,-79035.83,999.00
2022-05-17 19:34:47,70.230827,-148.382095,60986.45,12253.62,-78994.35,999.00
2022-05-17 19:35:57,70.230827,-148.382095,60946.70,12252.23,-79271.20,999.00
2022-05-17 19:37:07,70.230827,-148.382095,61051.27,12158.92,-79427.75,999.00
2022-05-17 19:38:17,70.230827,-148.382095,60795.01,12297.31,-79207.51,999.00
2022-05-17 19:39:27,70.230827,-148.382095,60895.94,12322.98,-79281.88,999.00
2022-05-17 19:40:37,70.230827,-148.382095,60626.77,12223.19,-79275.65,999.00
2022-05-17 19:41:47,70.230827,-148.382095,60611.20,12132.31,-79139.22,999.00
2022-05-17 19:42:57,70.230827,-148.382095,60640.29,12169.43,-78815.68,999.00
2022-05-17 19:44:07,70.230827,-148.382095,60704.70,12238.39,-78806.13,999.00
2022-05-17 19:45:17,70.230827,-148.382095,60776.83,12145.13,-79202.02,999.00
2022-05-17 19:46:27,70.230827,-148.382095,60903.14,12273.18,-79128.55,999.00
2022-05-17 19:47:37,70.230827,-148.382095,60981.69,12294.93,-79088.26,999.00
2022-05-17 19:48:47,70.230827,-148.382095,60771.14,12248.65,-79215.38,999.00
2022-05-17 19:49:57,70.230827,-148.382095,60804.67,12200.30,-79217.20,999.00
2022-05-17 19:51:07,70.230827,-148.382095,60744.51,12308.86,-79228.91,999.00
2022-05-17 19:52:17,70.230827,-148.382095,60647.30,12344.78,-79112.38,999.00
2022-05-17 19:53:27,70.230827,-148.382095,60649.18,12226.93,-79288.53,999.00
2022-05-17 19:54:37,70.230827,-148.382095,60658.32,12237.81,-79174.48,999.00
2022-05-17 19:55:47,70.230827,-148.382095,60634.12,12243.34,-79147.35,999.00
2022-05-17 19:56:57,70.230827,-148.382095,60635.78,12241.16,-79273.88,999.00
2022-05-17 19:58:07,70.230827,-148.382095,60549.78,12273.95,-79258.67,999.00
2022-05-17 19:59:17,70.230827,-148.382095,60551.89,12193.30,-79130.29,999.00
2022-05-17 20:00:27,70.230827,-148.382095,60734.44,12329.17,-79091.13,999.00
2022-05-17 20:01:37,70.230827,-148.382095,60650.52,12275.65,-79232.78,999.00
2022-05-17 20:02:47,70.230827,-148.382095,60552.46,12211.09,-79002.59,999.00
