Time (UTC),Latitude (deg),Longitude (deg), X (nT), Y (nT), Z (nT), Tempature (°F)
2022-03-17 10:40:05,70.230713,-148.381638,-40145.98,-17624.50,-39794.97,999.00
2022-03-17 10:41:15,70.230713,-148.381638,-40019.30,-17866.55,-39684.50,999.00
2022-03-17 10:42:25,70.230713,-148.381638,-39960.58,-17803.20,-39513.46,999.00
2022-03-17 10:43:35,70.230713,-148.381638,-39972.42,-17763.41,-39543.99,999.00
2022-03-17 10:44:45,70.230713,-148.381638,-40014.66,-17772.38,-39490.66,999.00
2022-03-17 10:45:55,70.230713,-148.381638,-39922.89,-17782.80,-39587.98,999.00
2022-03-17 10:47:05,70.230713,-148.381638,-39909.43,-17651.03,-39678.27,999.00
2022-03-17 10:48:15,70.230713,-148.381638,-39914.28,-17634.37,-39725.77,999.00
2022-03-17 10:49:25,70.230713,-148.381638,-40043.64,-17657.95,-39608.93,999.00
2022-03-17 10:50:35,70.230713,-148.381638,-39979.77,-17614.74,-39742.82,999.00
2022-03-17 10:51:45,70.230713,-148.381638,-39985.64,-17700.44,-39435.51,999.00
2022-03-17 10:52:55,70.230713,-148.381638,-40068.59,-17646.34,-39500.53,999.00
2022-03-17 10:54:05,70.230713,-148.381638,-39930.64,-17602.59,-39492.48,999.00
2022-03-17 10:55:15,70.230713,-148.381638,-39920.27,-17677.64,-39401.17,999.00
2022-03-17 10:56:25,70.230713,-148.381638,-40043.94,-17738.43,-39469.58,999.00
2022-03-17 10:57:35,70.230713,-148.381638,-40120.43,-17840.28,-39534.27,999.00
2022-03-17 10:58:45,70.230713,-148.381638,-39960.25,-17700.56,-39088.23,999.00
2022-03-17 10:59:55,70.230713,-148.381638,-39934.13,-17843.76,-39402.04,999.00
2022-03-17 11:01:05,70.230713,-148.381638,-39926.14,-17824.65,-39524.11,999.00
2022-03-17 11:02:15,70.230713,-148.381638,-40060.89,-17943.26,-39679.97,999.00
2022-03-17 11:03:25,70.230713,-148.381638,-40130.36,-17720.54,-39906.34,999.00
2022-03-17 11:04:35,70.230713,-148.381638,-40229.03,-17836.95,-39633.43,999.00
2022-03-17 11:05:45,70.230713,-148.381638,-40020.56,-17790.65,-39576.85,999.00
2022-03-17 11:06:55,70.230713,-148.381638,-40025.25,-17656.20,-39654.76,999.00
2022-03-17 11:08:05,70.230713,-148.381638,-40141.96,-17774.20,-39535.94,999.00
2022-03-17 11:09:15,70.230713,-148.381638,-40110.14,-17832.28,-39302.74,999.00
2022-03-17 11:10:25,70.230713,-148.381638,-40079.43,-17871.46,-39490.29,999.00
2022-03-17 11:11:35,70.230713,-148.381638,-40090.61,-18030.47,-39515.89,999.00
2022-03-17 11:12:45,70.230713,-148.381638,-40027.65,-17903.56,-39484.21,999.00
2022-03-17 11:13:55,70.230713,-148.381638,-39996.59,-17808.31,-39777.70,999.00
2022-03-17 11:15:05,70.230713,-148.381638,-40096.61,-17756.11,-39524.12,999.00
2022-03-17 11:16:15,70.230713,-148.381638,-40051.47,-17777.79,-39534.10,999.00
2022-03-17 11:17:25,70.230713,-148.381638,-40083.37,-17779.92,-39590.61,999.00
2022-03-17 11:18:35,70.230713,-148.381638,-40066.54,-17987.24,-39794.61,999.00
2022-03-17 11:19:45,70.230713,-148.381638,-40376.08,-17834.90,-39736.10,999.00
2022-03-17 11:20:55,70.230713,-148.381638,-40103.82,-17916.05,-39544.84,999.00
2022-03-17 11:22:05,70.230713,-148.381638,-40026.41,-17805.15,-39472.36,999.00
2022-03-17 11:23:15,70.230713,-148.381638,-40019.30,-17774.11,-39662.77,999.00
2022-03-17 11:24:25,70.230713,-148.381638,-39826.28,-17864.56,-39959.75,999.00
2022-03-17 11:25:35,70.230713,-148.381638,-39799.10,-17649.78,-39768.57,999.00
2022-03-17 11:26:45,70.230713,-148.381638,-39870.64,-17878.97,-39774.07,999.00
2022-03-17 11:27:55,70.230713,-148.381638,-39787.75,-17670.81,-39656.93,999.00
2022-03-17 11:29:05,70.230713,-148.381638,-39877.61,-17670.19,-39743.75,999.00
2022-03-17 11:30:15,70.230713,-148.381638,-40030.44,-17708.68,-39650.12,999.00
2022-03-17 11:31:25,70.230713,-148.381638,-40050.77,-17614.12,-39541.85,999.00
2022-03-17 11:32:35,70.230713,-148.381638,-40130.85,-17643.66,-39554.43,999.00
2022-03-17 11:33:45,70.230713,-148.381638,-40052.12,-17652.99,-39641.95,999.00
2022-03-17 11:34:55,70.230713,-148.381638,-40034.55,-17820.81,-39716.50,999.00
2022-03-17 11:36:05,70.230713,-148.381638,-40062.25,-17827.87,-39619.71,999.00
2022-03-17 11:37:15,70.230713,-148.381638,-40196.08,-17830.15,-39702.58,999.00
2022-03-17 11:38:25,70.230713,-148.381638,-40018.62,-17670.17,-39915.42,999.00
2022-03-17 11:39:35,70.230713,-148.381638,-40239.50,-17824.46,-40021.04,999.00
2022-03-17 11:40:45,70.230713,-148.381638,-40172.37,-17911.57,-39582.54,999.00
2022-03-17 11:41:55,70.230713,-148.381638,-40120.32,-17963.25,-39811.52,999.00
2022-03-17 11:43:05,70.230713,-148.381638,-40109.22,-17798.09,-39843.28,999.00
2022-03-17 11:44:15,70.230713,-148.381638,-40253.75,-17736.79,-39906.14,999.00
2022-03-17 11:45:25,70.230713,-148.381638,-40220.00,-17706.56,-39765.62,999.00
2022-03-17 11:46:35,70.230713,-148.381638,-40143.34,-17672.65,-39592.03,999.00
2022-03-17 11:47:45,70.230713,-148.381638,-40281.70,-17768.48,-39637.52,999.00
2022-03-17 11:48:55,70.230713,-148.381638,-40259.67,-17727.60,-39745.34,999.00
2022-03-17 11:50:05,70.230713,-148.381638,-40110.14,-17744.90,-39765.93,999.00
2022-03-17 11:51:15,70.230713,-148.381638,-40146.60,-17828.67,-39873.67,999.00
2022-03-17 11:52:25,70.230713,-148.381638,-40091.86,-17768.27,-39662.00,999.00
2022-03-17 11:53:35,70.230713,-148.381638,-40114.57,-17849.97,-39553.39,999.00
2022-03-17 11:54:45,70.230713,-148.381638,-40163.14,-17699.38,-39632.30,999.00
2022-03-17 11:55:55,70.230713,-148.381638,-40072.03,-17733.59,-39878.23,999.00
2022-03-17 11:57:05,70.230713,-148.381638,-40200.00,-17638.53,-40048.53,999.00
2022-03-17 11:58:15,70.230713,-148.381638,-40275.78,-17688.49,-40027.48,999.00
2022-03-17 11:59:25,70.230713,-148.381638,-40116.08,-17617.74,-39828.90,999.00
2022-03-17 12:00:35,70.230713,-148.381638,-39964.27,-17658.28,-39876.13,999.00
2022-03-17 12:01:45,70.230713,-148.381638,-40083.71,-17762.30,-40021.93,999.00
2022-03-17 12:02:55,70.230713,-148.381638,-40174.02,-17797.12,-40121.57,999.00
2022-03-17 12:04:05,70.230713,-148.381638,-40123.41,-17787.95,-40113.27,999.00
2022-03-17 12:05:15,70.230713,-148.381638,-40059.97,-17835.19,-40021.46,999.00
2022-03-17 12:06:25,70.230713,-148.381638,-40035.93,-17730.54,-40054.62,999.00
2022-03-17 12:07:35,70.230713,-148.381638,-39955.94,-17702.61,-40117.62,999.00
2022-03-17 12:08:45,70.230713,-148.381638,-40134.59,-17876.88,-39730.83,999.00
2022-03-17 12:09:55,70.230713,-148.381638,-40093.84,-17897.13,-39801.10,999.00
2022-03-17 12:11:05,70.230713,-148.381638,-40038.52,-17727.28,-39833.46,999.00
2022-03-17 12:12:15,70.230713,-148.381638,-40125.68,-17766.91,-39735.94,999.00
2022-03-17 12:13:25,70.230713,-148.381638,-40110.84,-17808.74,-39754.42,999.00
2022-03-17 12:14:35,70.230713,-148.381638,-40150.75,-17811.46,-39907.07,999.00
2022-03-17 12:15:45,70.230713,-148.381638,-40233.79,-17699.29,-39825.22,999.00
2022-03-17 12:16:55,70.230713,-148.381638,-40088.65,-17700.74,-39988.51,999.00
2022-03-17 12:18:05,70.230713,-148.381638,-40093.61,-17704.45,-39861.38,999.00
2022-03-17 12:19:15,70.230713,-148.381638,-40024.12,-17798.90,-39748.90,999.00
2022-03-17 12:20:25,70.230713,-148.381638,-40150.73,-17679.36,-39942.34,999.00
2022-03-17 12:21:35,70.230713,-148.381638,-40111.83,-17704.71,-39831.17,999.00
2022-03-17 12:22:45,70.230713,-148.381638,-39903.60,-17837.40,-39722.63,999.00
2022-03-17 12:23:55,70.230713,-148.381638,-40123.21,-17862.79,-39765.95,999.00
2022-03-17 12:25:05,70.230713,-148.381638,-40094.66,-17814.21,-39530.23,999.00
2022-03-17 12:26:15,70.230713,-148.381638,-40094.61,-17780.96,-39653.93,999.00
2022-03-17 12:27:25,70.230713,-148.381638,-40103.80,-17770.28,-39878.42,999.00
2022-03-17 12:28:35,70.230713,-148.381638,-40080.82,-17898.13,-39810.08,999.00
2022-03-17 12:29:45,70.230713,-148.381638,-40200.81,-17704.31,-39635.15,999.00
2022-03-17 12:30:55,70.230713,-148.381638,-40075.25,-17820.54,-39748.53,999.00
2022-03-17 12:32:05,70.230713,-148.381638,-40092.32,-17918.99,-39841.40,999.00
2022-03-17 12:33:15,70.230713,-148.381638,-40154.02,-17864.03,-39813.50,999.00
2022-03-17 12:34:25,70.230713,-148.381638,-40113.29,-17766.15,-40073.23,999.00
2022-03-17 12:35:35,70.230713,-148.381638,-40076.43,-17735.59,-39787.18,999.00
2022-03-17 12:36:45,70.230713,-148.381638,-40154.85,-17938.90,-39802.55,999.00
2022-03-17 12:37:55,70.230713,-148.381638,-40236.84,-17938.49,-40073.05,999.00
2022-03-17 12:39:05,70.230713,-148.381638,-40146.34,-17869.95,-39988.19,999.00
2022-03-17 12:40:15,70.230713,-148.381638,-40223.13,-17906.88,-40192.74,999.00
2022-03-17 12:41:25,70.230713,-148.381638,-40114.86,-17861.04,-40057.25,999.00
2022-03-17 12:42:35,70.230713,-148.381638,-40103.22,-17746.71,-40384.57,999.00
2022-03-17 12:43:45,70.230713,-148.381638,-39916.86,-17804.60,-40378.12,999.00
2022-03-17 12:44:55,70.230713,-148.381638,-40096.80,-17876.13,-40172.33,999.00
2022-03-17 12:46:05,70.230713,-148.381638,-40051.97,-17790.59,-40213.60,999.00
2022-03-17 12:47:15,70.230713,-148.381638,-40039.44,-17844.83,-40056.83,999.00
2022-03-17 12:48:25,70.230713,-148.381638,-40142.50,-17727.11,-40110.02,999.00
2022-03-17 12:49:35,70.230713,-148.381638,-40184.63,-17628.22,-40194.44,999.00
2022-03-17 12:50:45,70.230713,-148.381638,-40224.76,-17645.79,-40257.03,999.00
2022-03-17 12:51:55,70.230713,-148.381638,-40095.25,-17708.84,-40183.10,999.00
2022-03-17 12:53:05,70.230713,-148.381638,-40444.32,-17842.10,-39970.92,999.00
2022-03-17 12:54:15,70.230713,-148.381638,-40282.23,-17900.82,-40053.38,999.00
2022-03-17 12:55:25,70.230713,-148.381638,-40080.36,-17640.27,-40077.64,999.00
2022-03-17 12:56:35,70.230713,-148.381638,-40275.09,-17802.75,-39922.60,999.00
2022-03-17 12:57:45,70.230713,-148.381638,-40070.72,-17888.29,-39878.84,999.00
2022-03-17 12:58:55,70.230713,-148.381638,-40173.80,-17796.51,-39897.83,999.00
2022-03-17 13:00:05,70.230713,-148.381638,-40146.71,-17768.31,-39705.28,999.00
2022-03-17 13:01:15,70.230713,-148.381638,-40278.99,-17813.96,-39956.56,999.00
2022-03-17 13:02:25,70.230713,-148.381638,-40142.44,-17903.30,-40057.97,999.00
2022-03-17 13:03:35,70.230713,-148.381638,-40036.12,-17881.65,-39786.77,999.00
2022-03-17 13:04:45,70.230713,-148.381638,-39959.45,-17897.55,-39737.13,999.00
2022-03-17 13:05:55,70.230713,-148.381638,-39965.15,-17903.21,-39796.27,999.00
2022-03-17 13:07:05,70.230713,-148.381638,-40125.97,-17989.16,-39828.56,999.00
2022-03-17 13:08:15,70.230713,-148.381638,-40192.76,-17863.81,-40028.29,999.00
2022-03-17 13:09:25,70.230713,-148.381638,-39987.14,-17886.73,-40136.98,999.00
2022-03-17 13:10:35,70.230713,-148.381638,-39992.18,-17749.00,-39804.00,999.00
2022-03-17 13:11:45,70.230713,-148.381638,-40177.32,-17777.86,-39983.99,999.00
2022-03-17 13:12:55,70.230713,-148.381638,-40059.93,-17801.52,-39966.09,999.00
2022-03-17 13:14:05,70.230713,-148.381638,-40010.86,-17777.85,-39915.48,999.00
2022-03-17 13:15:15,70.230713,-148.381638,-40151.34,-17764.25,-39977.00,999.00
2022-03-17 13:16:25,70.230713,-148.381638,-40062.36,-17893.22,-39898.46,999.00
2022-03-17 13:17:35,70.230713,-148.381638,-40101.62,-17718.13,-39961.46,999.00
2022-03-17 13:18:45,70.230713,-148.381638,-40142.93,-17838.82,-40081.16,999.00
2022-03-17 13:19:55,70.230713,-148.381638,-40188.58,-17797.29,-40043.16,999.00
2022-03-17 13:21:05,70.230713,-148.381638,-40143.47,-17848.33,-39954.10,999.00
2022-03-17 13:22:15,70.230713,-148.381638,-39943.75,-17775.33,-39882.53,999.00
2022-03-17 13:23:25,70.230713,-148.381638,-40090.67,-17791.18,-39860.75,999.00
2022-03-17 13:24:35,70.230713,-148.381638,-40023.36,-17651.85,-39945.51,999.00
2022-03-17 13:25:45,70.230713,-148.381638,-40148.63,-17846.89,-39952.29,999.00
2022-03-17 13:26:55,70.230713,-148.381638,-40261.73,-17862.73,-40054.41,999.00
2022-03-17 13:28:05,70.230713,-148.381638,-40058.20,-17842.65,-39975.66,999.00
2022-03-17 13:29:15,70.230713,-148.381638,-40140.22,-17827.54,-39723.94,999.00
2022-03-17 13:30:25,70.230713,-148.381638,-40140.75,-17871.05,-39765.60,999.00
2022-03-17 13:31:35,70.230713,-148.381638,-39924.24,-17875.71,-39955.16,999.00
2022-03-17 13:32:45,70.230713,-148.381638,-40040.24,-17869.21,-39855.38,999.00
2022-03-17 13:33:55,70.230713,-148.381638,-40050.22,-17935.35,-39837.53,999.00
2022-03-17 13:35:05,70.230713,-148.381638,-40043.38,-17730.06,-39960.10,999.00
2022-03-17 13:36:15,70.230713,-148.381638,-40028.32,-17742.94,-40095.49,999.00
2022-03-17 13:37:25,70.230713,-148.381638,-40104.22,-17869.53,-39964.27,999.00
2022-03-17 13:38:35,70.230713,-148.381638,-40000.34,-17882.20,-39935.50,999.00
2022-03-17 13:39:45,70.230713,-148.381638,-39955.63,-17792.96,-39775.82,999.00
2022-03-17 13:40:55,70.230713,-148.381638,-40140.30,-17877.60,-39798.66,999.00
2022-03-17 13:42:05,70.230713,-148.381638,-40119.23,-17760.51,-39729.03,999.00
2022-03-17 13:43:15,70.230713,-148.381638,-40203.16,-17822.53,-39859.96,999.00
2022-03-17 13:44:25,70.230713,-148.381638,-40164.91,-17982.84,-39737.06,999.00
2022-03-17 13:45:35,70.230713,-148.381638,-40058.95,-17832.57,-40017.95,999.00
2022-03-17 13:46:45,70.230713,-148.381638,-40037.76,-17811.55,-39741.61,999.00
2022-03-17 13:47:55,70.230713,-148.381638,-39854.42,-17576.85,-39564.63,999.00
2022-03-17 13:49:05,70.230713,-148.381638,-39635.24,-17464.22,-39429.07,999.00
2022-03-17 13:50:15,70.230713,-148.381638,-39941.43,-17993.51,-39949.43,999.00
2022-03-17 13:51:25,70.230713,-148.381638,-39996.09,-17832.73,-40087.50,999.00
2022-03-17 13:52:35,70.230713,-148.381638,-40111.18,-17954.13,-40069.64,999.00
2022-03-17 13:53:45,70.230713,-148.381638,-40022.09,-18075.14,-39904.48,999.00
2022-03-17 13:54:55,70.230713,-148.381638,-40278.96,-17996.29,-40033.47,999.00
2022-03-17 13:56:05,70.230713,-148.381638,-40198.27,-17984.83,-39806.21,999.00
2022-03-17 13:57:15,70.230713,-148.381638,-40052.93,-17990.55,-39821.64,999.00
2022-03-17 13:58:25,70.230713,-148.381638,-39943.36,-17965.65,-39856.22,999.00
2022-03-17 13:59:35,70.230713,-148.381638,-39931.54,-17903.00,-39888.89,999.00
2022-03-17 14:00:45,70.230713,-148.381638,-39757.06,-17865.54,-39726.97,999.00
2022-03-17 14:01:55,70.230713,-148.381638,-39551.48,-17458.92,-39265.88,999.00
2022-03-17 14:03:05,70.230713,-148.381638,-39548.77,-17584.44,-39409.06,999.00
2022-03-17 14:04:15,70.230713,-148.381638,-39651.41,-17454.43,-39463.02,999.00
2022-03-17 14:05:25,70.230713,-148.381638,-39703.32,-17568.88,-39452.17,999.00
2022-03-17 14:06:35,70.230713,-148.381638,-39739.59,-17291.36,-39405.27,999.00
2022-03-17 14:07:45,70.230713,-148.381638,-39603.82,-17341.49,-39333.57,999.00
2022-03-17 14:08:55,70.230713,-148.381638,-39788.72,-17393.56,-39546.19,999.00
2022-03-17 14:10:05,70.230713,-148.381638,-39672.54,-17470.78,-39566.68,999.00
2022-03-17 14:11:15,70.230713,-148.381638,-39670.05,-17578.60,-39570.49,999.00
2022-03-17 14:12:25,70.230713,-148.381638,-39590.66,-17472.10,-39521.10,999.00
2022-03-17 14:13:35,70.230713,-148.381638,-39643.95,-17400.55,-39741.55,999.00
2022-03-17 14:14:45,70.230713,-148.381638,-39536.96,-17460.47,-39783.61,999.00
2022-03-17 14:15:55,70.230713,-148.381638,-39718.50,-17371.57,-39602.25,999.00
2022-03-17 14:17:05,70.230713,-148.381638,-39593.05,-17462.15,-39583.98,999.00
2022-03-17 14:18:15,70.230713,-148.381638,-39686.42,-17573.47,-39364.73,999.00
2022-03-17 14:19:25,70.230713,-148.381638,-39649.30,-17643.81,-39480.59,999.00
2022-03-17 14:20:35,70.230713,-148.381638,-39710.58,-17673.15,-39547.15,999.00
2022-03-17 14:21:45,70.230713,-148.381638,-39635.96,-17713.77,-39346.05,999.00
2022-03-17 14:22:55,70.230713,-148.381638,-39769.84,-17540.07,-39382.86,999.00
2022-03-17 14:24:05,70.230713,-148.381638,-39850.71,-17621.25,-39226.17,999.00
2022-03-17 14:25:15,70.230713,-148.381638,-39870.43,-17450.70,-39306.99,999.00
2022-03-17 14:26:25,70.230713,-148.381638,-39722.30,-17688.40,-39244.03,999.00
2022-03-17 14:27:35,70.230713,-148.381638,-39733.11,-17591.75,-39387.09,999.00
2022-03-17 14:28:45,70.230713,-148.381638,-39764.42,-17621.73,-39477.09,999.00
2022-03-17 14:29:55,70.230713,-148.381638,-39579.28,-17586.58,-39647.91,999.00
2022-03-17 14:31:05,70.230713,-148.381638,-39723.27,-17585.47,-39280.25,999.00
2022-03-17 14:32:15,70.230713,-148.381638,-39650.75,-17539.04,-39349.11,999.00
2022-03-17 14:33:25,70.230713,-148.381638,-39665.64,-17497.13,-39576.67,999.00
2022-03-17 14:34:35,70.230713,-148.381638,-39556.79,-17540.72,-39322.15,999.00
2022-03-17 14:35:45,70.230713,-148.381638,-39665.25,-17414.33,-39259.16,999.00
2022-03-17 14:36:55,70.230713,-148.381638,-39859.04,-17526.70,-39240.98,999.00
2022-03-17 14:38:05,70.230713,-148.381638,-39782.71,-17556.61,-39517.84,999.00
2022-03-17 14:39:15,70.230713,-148.381638,-39711.39,-17483.60,-39384.14,999.00
2022-03-17 14:40:25,70.230713,-148.381638,-39613.41,-17582.69,-39529.58,999.00
2022-03-17 14:41:35,70.230713,-148.381638,-39725.79,-17610.55,-39251.55,999.00
2022-03-17 14:42:45,70.230713,-148.381638,-39640.75,-17705.89,-39359.88,999.00
2022-03-17 14:43:55,70.230713,-148.381638,-39789.56,-17743.97,-39458.07,999.00
2022-03-17 14:45:05,70.230713,-148.381638,-39552.54,-17585.13,-39427.19,999.00
2022-03-17 14:46:15,70.230713,-148.381638,-39613.05,-17592.57,-39327.09,999.00
2022-03-17 14:47:25,70.230713,-148.381638,-39558.52,-17575.12,-39357.51,999.00
2022-03-17 14:48:35,70.230713,-148.381638,-39583.11,-17579.31,-39399.36,999.00
2022-03-17 14:49:45,70.230713,-148.381638,-39656.56,-17482.38,-39529.92,999.00
2022-03-17 14:50:55,70.230713,-148.381638,-39707.42,-17430.16,-39450.89,999.00
2022-03-17 14:52:05,70.230713,-148.381638,-39694.55,-17501.87,-39352.57,999.00
2022-03-17 14:53:15,70.230713,-148.381638,-39864.97,-17439.33,-39377.88,999.00
2022-03-17 14:54:25,70.230713,-148.381638,-39874.34,-17572.36,-39446.12,999.00
2022-03-17 14:55:35,70.230713,-148.381638,-39871.69,-17400.52,-39685.07,999.00
2022-03-17 14:56:45,70.230713,-148.381638,-39792.84,-17422.61,-39545.13,999.00
2022-03-17 14:57:55,70.230713,-148.381638,-39823.85,-17507.49,-39524.89,999.00
2022-03-17 14:59:05,70.230713,-148.381638,-39665.07,-17613.42,-39300.72,999.00
2022-03-17 15:00:15,70.230713,-148.381638,-39676.37,-17692.78,-39273.60,999.00
2022-03-17 15:01:25,70.230713,-148.381638,-39855.43,-17534.44,-39403.86,999.00
2022-03-17 15:02:35,70.230713,-148.381638,-39875.09,-17524.74,-39328.09,999.00
2022-03-17 15:03:45,70.230713,-148.381638,-39730.38,-17610.78,-39371.93,999.00
2022-03-17 15:04:55,70.230713,-148.381638,-39828.59,-17561.35,-39169.16,999.00
2022-03-17 15:06:05,70.230713,-148.381638,-39695.21,-17423.77,-39419.11,999.00
2022-03-17 15:07:15,70.230713,-148.381638,-39795.96,-17473.91,-39413.00,999.00
2022-03-17 15:08:25,70.230713,-148.381638,-39984.41,-17451.88,-39487.21,999.00
2022-03-17 15:09:35,70.230713,-148.381638,-39857.23,-17570.53,-39640.71,999.00
2022-03-17 15:10:45,70.230713,-148.381638,-39769.89,-17559.24,-39543.39,999.00
2022-03-17 15:11:55,70.230713,-148.381638,-39768.46,-17588.14,-39363.52,999.00
2022-03-17 15:13:05,70.230713,-148.381638,-39782.82,-17582.58,-39335.95,999.00
2022-03-17 15:14:15,70.230713,-148.381638,-39799.45,-17515.75,-39310.21,999.00
2022-03-17 15:15:25,70.230713,-148.381638,-39629.94,-17594.56,-39267.53,999.00
2022-03-17 15:16:35,70.230713,-148.381638,-39549.69,-17451.18,-39295.14,999.00
2022-03-17 15:17:45,70.230713,-148.381638,-39503.91,-17483.74,-39146.41,999.00
2022-03-17 15:18:55,70.230713,-148.381638,-39584.36,-17548.36,-39360.63,999.00
2022-03-17 15:20:05,70.230713,-148.381638,-39776.03,-17604.44,-39185.61,999.00
2022-03-17 15:21:15,70.230713,-148.381638,-39770.58,-17515.46,-39132.69,999.00
2022-03-17 15:22:25,70.230713,-148.381638,-39570.26,-17525.60,-39301.99,999.00
2022-03-17 15:23:35,70.230713,-148.381638,-39730.36,-17545.66,-39371.69,999.00
2022-03-17 15:24:45,70.230713,-148.381638,-39757.81,-17577.49,-39261.45,999.00
2022-03-17 15:25:55,70.230713,-148.381638,-39603.61,-17414.62,-39173.81,999.00
2022-03-17 15:27:05,70.230713,-148.381638,-39687.72,-17546.56,-39063.49,999.00
2022-03-17 15:28:15,70.230713,-148.381638,-39635.83,-17576.05,-39144.65,999.00
2022-03-17 15:29:25,70.230713,-148.381638,-39605.40,-17667.48,-39123.52,999.00
2022-03-17 15:30:35,70.230713,-148.381638,-39603.38,-17553.32,-39313.87,999.00
2022-03-17 15:31:45,70.230713,-148.381638,-39771.11,-17547.60,-39035.71,999.00
2022-03-17 15:32:55,70.230713,-148.381638,-39927.35,-17546.78,-39185.96,999.00
2022-03-17 15:34:05,70.230713,-148.381638,-39754.50,-17596.68,-39133.77,999.00
2022-03-17 15:35:15,70.230713,-148.381638,-39790.83,-17653.62,-39014.90,999.00
2022-03-17 15:36:25,70.230713,-148.381638,-39723.45,-17620.32,-39086.43,999.00
2022-03-17 15:37:35,70.230713,-148.381638,-39510.86,-17438.51,-38955.05,999.00
2022-03-17 15:38:45,70.230713,-148.381638,-39406.92,-17503.95,-38768.98,999.00
2022-03-17 15:39:55,70.230713,-148.381638,-39384.85,-17450.42,-38939.52,999.00
2022-03-17 15:41:05,70.230713,-148.381638,-39420.05,-17542.13,-38890.73,999.00
2022-03-17 15:42:15,70.230713,-148.381638,-39320.80,-17408.35,-39047.63,999.00
2022-03-17 15:43:25,70.230713,-148.381638,-39456.96,-17520.34,-39020.50,999.00
2022-03-17 15:44:35,70.230713,-148.381638,-39723.53,-17450.45,-39016.77,999.00
2022-03-17 15:45:45,70.230713,-148.381638,-39716.07,-17448.83,-39061.17,999.00
2022-03-17 15:46:55,70.230713,-148.381638,-39711.76,-17359.17,-39033.37,999.00
2022-03-17 15:48:05,70.230713,-148.381638,-39660.96,-17507.38,-38863.49,999.00
2022-03-17 15:49:15,70.230713,-148.381638,-39684.93,-17295.37,-39000.75,999.00
2022-03-17 15:50:25,70.230713,-148.381638,-39673.12,-17407.49,-39244.83,999.00
